t,x,y,yaw,vx,vy,v,omega
1776901907.6268897,-257.8621047672649,1608.3115014275725,1.5431467143267696,0.912509575856177,-0.7965327483182705,-1.211254781279594,0.002451647661627143
1776901907.640382,-257.7439757594468,1607.9426712265306,1.5431850319604232,0.9023056331824364,-0.9416686984355351,-1.3041838034901492,0.0019700918764248843
1776901907.6480842,-257.85768079666406,1608.3654415933604,1.543034439438537,0.7171651764324878,-0.8700458262713937,-1.1275218978360082,0.0010127073129786446
1776901907.6568372,-257.75491977307814,1607.967368243059,1.5431460301691196,0.8926224813782966,-0.43493336920749925,-0.9929460861054513,0.0034842034148883094
1776901907.6672268,-257.7148181263581,1607.977979306785,1.5433476175992658,0.49808250404072396,-1.3752305258878437,-1.4626500538971148,-0.0007424020639522078
1776901907.6786225,-257.7947738203803,1608.385251959798,1.543410541499016,-0.3328207537213075,-0.8763187815665106,-0.9373922663612245,-0.003552361722145403
1776901907.6987724,-257.72449615287263,1607.996513225855,1.5433315459162908,-0.9721719194186136,0.402222649928035,1.0520937700705209,-0.003998498039540999
1776901907.7010162,-257.7447407599225,1607.9987311947768,1.543178547945807,-2.442078258624491,3.2192200662104824,4.040683612452063,-0.009761204493749398
1776901907.7059855,-257.81178272683053,1608.0128347697898,1.5428708643720284,-2.309681073558963,3.5565636105889666,4.240727694361206,-0.0063261313189365564
1776901907.7157693,-257.7935085517097,1607.9824796817095,1.542990825183741,-1.914482044437662,3.81303600613802,4.266671428945425,-0.002723353539995421
1776901907.7258728,-257.9086101511507,1608.3831946923412,1.5429396437717864,-0.18797703875019067,2.1434610898925825,2.151687898135041,0.006255462329009809
1776901907.7362869,-257.8749281984417,1608.3868654092742,1.5432401413842474,-0.3945661595973178,2.506301394950299,2.5371695127896343,0.004330248782434709
1776901907.7508411,-257.8598050905426,1608.3610784678715,1.5431844317367107,-0.6267565703426641,3.4345541824116026,3.491272866790668,0.0027118233108665013
1776901907.760893,-258.00291524402417,1608.1683233737465,1.5418278222671589,0.006620034108209438,0.9099912616626398,0.9100153411640689,0.0014740536180647412
1776901907.7656994,-257.8746664623819,1608.3345222974724,1.5431406213221828,0.27241849809291807,0.10888623105830675,0.2933735663233553,0.0003449067652918081
1776901907.795155,-257.83876580333936,1608.378189232178,1.5432550927549504,0.395082263912812,-0.036635753807104265,-0.3967772343714891,-0.00011387944320334631
1776901907.8052306,-257.84254270472434,1608.3630961150184,1.543160934672481,0.600386345754842,-1.572159197078804,-1.682898780416791,-0.0014570100518835338
1776901907.8065064,-257.57801760664955,1607.9959888079131,1.5450385234368742,-0.056175167450419394,-0.7526998621751773,-0.7547931716414858,-0.004168331114014601
1776901907.8067598,-257.71757499484545,1607.9649243731171,1.5431801820570608,-0.20046910791032246,-1.3562962360193183,-1.3710314887217327,-0.004734356847241161
1776901907.8191445,-257.8533316143568,1608.3856915900456,1.5430732373590064,-0.39873098309172406,-1.0638021631846186,-1.1360728142480863,-0.004502075556182206
1776901907.8288124,-258.217448043103,1608.6227833074342,1.5410221246348248,-1.1475028235504965,1.411516971336539,1.819104969601105,-0.004689655604784293
1776901907.836475,-257.78828497932886,1608.0120813551025,1.5429003738830958,-0.9840532299395335,0.8042693984592688,1.2709091331218225,-0.004381631056983526
1776901907.8480978,-257.81878359731473,1608.0110199413382,1.5428213384273064,-0.7979012182519227,0.3912204240555752,0.8886505355234567,-0.004109789215676896
1776901907.8564491,-257.8849697245448,1608.377484983364,1.5430189379580606,-0.8115766328089364,0.07444087831856905,0.8149834816033582,-0.005166308144282927
1776901907.8681643,-257.8696955060557,1608.380517037884,1.5431713314964235,0.5962520035683667,1.1337831804726761,1.281007709610691,0.00550385329305958
1776901907.9079337,-257.91652975953696,1608.3883937124417,1.542902366243031,0.5933624593358076,1.8391053093308756,1.9324562988481921,0.006015311916753141
1776901907.9097955,-257.9040703504795,1608.337779272801,1.5429311855726462,0.9338115775960887,1.3488343028149643,1.6405358999128385,0.007221651696170173
1776901907.9098048,-257.74829549653134,1607.9775767115264,1.543323253037593,1.5224862258940135,-0.08428460234574686,-1.5248174324257897,0.009315139954197138
1776901907.9098096,-257.8852956729341,1608.3816888886768,1.5429016655559566,1.0426386869697666,-1.4642153797673814,-1.7975044116533834,0.0020724782275204356
1776901907.9159403,-257.8633960870825,1608.3719886758752,1.5429923164042645,-0.1611268021563177,-0.08680823300005613,-0.18302326543287653,-0.002940319931122537
1776901907.9258225,-257.745849611072,1607.9790942578445,1.5431219503752105,-0.9974582087946828,-0.5418541923411908,-1.1351338441124998,-0.008379358642125023
1776901907.9384797,-257.83225842991635,1608.4006693363312,1.5432538557469675,0.05427793483814014,-2.8347690287544083,-2.8352886168070266,-0.0038243456522358277
1776901907.9482546,-257.8596456508078,1608.3853160297458,1.5429939444033098,0.15009525691064596,-4.173593465193392,-4.176291536620983,-0.002666096320689426
1776901907.9577725,-257.8247930169324,1608.379361435375,1.5432868380171427,0.01673105172798728,-3.7139510280110812,-3.7139887138434453,-0.0015877953597872585
1776901907.9666817,-258.0469554893269,1608.2103970241835,1.54170211434154,-0.04019012056106419,-2.6140581426754466,-2.614367078104855,0.0004160507154515325
1776901908.0116584,-257.77058880256993,1607.9970911579835,1.5431261052447367,0.23229730247463465,-3.10450837533773,-3.1131871593720644,0.0009235667648836432
1776901908.011681,-257.8059465981728,1607.983472689103,1.5430694735095534,0.6591295696303234,-3.208927916325081,-3.2759227954473347,0.0018761875412427464
1776901908.0130925,-257.8162686570756,1607.970175367351,1.543100801193802,1.1258778435997812,-2.8009965294622816,-3.018804809319185,0.00339690036452156
1776901908.0130994,-257.9218971021809,1608.3725358684756,1.542832426421539,0.6445273635593196,0.7689922347030347,1.0033765890284139,0.0033945650430247665
1776901908.0164022,-257.7745206636176,1607.9357746887083,1.5431758974196494,0.9087467143586423,1.1027926727649628,1.4289759514987361,0.004462854382535075
1776901908.0293229,-257.785444103522,1607.9611581679048,1.543131327234076,1.1368170269220172,1.548023137978987,1.9206063075024313,0.005530549029673482
1776901908.0366738,-257.7622035473849,1607.9554101064227,1.543272402093812,0.5891888143841157,3.8003095383432424,3.845711383634761,0.005438983228221728
1776901908.0512578,-257.8411975230876,1608.3823827140438,1.543021127335106,-0.18560098347396092,5.609823898545869,5.612893362407919,0.0036102911186783326
1776901908.0822885,-257.8072044454447,1608.3683133441637,1.5432944861821094,-0.7472663291030983,5.784374259355502,5.83244310207187,0.0018376002530806068
1776901908.0823104,-257.7542846615338,1607.9961061360866,1.5429743596631051,-1.3116342740667193,4.431214622667255,4.621260380139453,-0.0019891723337324696
1776901908.0880682,-257.8460375399793,1608.41115637178,1.54309144877527,0.6577129801123789,0.950921484128969,1.1562171219915174,0.00829700966864233
1776901908.1176476,-257.84766192986734,1608.4268338997367,1.5432779922214055,-0.35298324342480214,-0.3611134832818266,-0.5049753637026535,0.0010152925174650163
1776901908.122247,-257.8527660734811,1608.409216758996,1.5432691302491626,-0.9802041224340314,-0.9172874706457037,-1.3424665453709685,-0.003002244405584331
1776901908.1222565,-257.7837781647276,1607.99183660462,1.5431987409801595,-1.4483289016173586,-0.9095598905713018,-1.7102502161368736,-0.006639685338950596
1776901908.12226,-257.86323414038355,1608.4155454556674,1.5432445049875774,-1.207272926713074,-2.352272216954759,-2.6439917742367522,-0.00763816970062281
1776901908.126177,-257.89610856259543,1608.3710846077995,1.543125233313294,-1.5773096361907761,-1.0522251038714217,-1.896070504395209,-0.009992604876844058
1776901908.1361997,-257.8887933021445,1608.372734562732,1.5431265575420148,-1.3750829032435092,0.06738027593496554,1.37673275997111,-0.009253470303822842
1776901908.1465762,-257.78698342980954,1607.9510147249218,1.543165592881463,-0.9736835761906804,0.4322168100360386,1.0653032795505708,-0.008530340477812592
1776901908.1697345,-257.7773814235105,1607.9708465147703,1.5431821833497177,-0.32446132142843,-0.09851990491853257,-0.3390889570131113,-0.0061434621557932
1776901908.17295,-257.785653479266,1607.9785633449771,1.543120266030055,1.2679706650190354,-1.2231484969119037,-1.7617723612449665,0.002289097028788878
1776901908.1765895,-258.2669769519846,1608.5773301450731,1.5404846452506973,0.3521341008450065,0.8110777474831252,0.8842202991563932,0.00028240507108551194
1776901908.186058,-257.8435334701321,1608.4002845526727,1.54329817910079,-0.17555137562401057,1.482181612822501,1.4925416640323956,-0.0010477332572684794
1776901908.2011793,-257.8750010778074,1608.3661884155836,1.5428879321757354,-0.7426094925935445,2.664121074489003,2.765684356181392,-0.0018356912502230371
1776901908.215151,-257.87329266746417,1608.4003801312972,1.5429967597659198,-0.654252241736387,1.3417066819021102,1.4927232885159452,-0.0013680724336281869
1776901908.215855,-257.862902736152,1608.3832243849592,1.542961554042673,-0.7082475448418961,1.9835418479363511,2.106193924426079,0.0005900582983447977
1776901908.226807,-257.7369601022264,1608.018357197475,1.5434591865046037,-0.5705633240129373,1.2415962556400473,1.3664200557398438,0.0017705092410743584
1776901908.2363105,-257.7954639791012,1608.0021873933792,1.5431116010126134,-0.40061159222045717,1.1699267452676168,1.2366156383912865,0.0020564882940519724
1776901908.2465508,-257.8722202858995,1608.374114093843,1.5431401887693794,-0.005423588521537681,-0.3250930164476813,-0.32513825467868795,0.0014537416251040325
1776901908.262823,-257.88018054382786,1608.3552036263054,1.543141703534484,1.6157010934923903,-2.1951817480948534,-2.7256766005308264,0.008120722075826592
1776901908.2666528,-258.3080769195921,1608.5972443066858,1.540608276965132,1.15949166368965,-1.213782472411026,-1.678597274064871,0.005258299732992411
1776901908.2762735,-257.88879635565564,1608.359540362488,1.5429509424912933,-0.5326438819221835,0.1002213726516743,0.5419906166026481,-0.006070539415260201
1776901908.2879722,-257.867289713836,1608.3578648591729,1.5431699601602449,-0.07915684943775148,0.6272403620416185,0.6322153735769255,-0.002760115642786387
1776901908.3066328,-257.76207996112214,1607.9703800310338,1.543274810994445,0.5625736813855724,0.7986341478604686,0.9768856888687295,0.000840599200537806
1776901908.3106396,-257.8337615944738,1608.3795344990697,1.54321961933136,-0.23613642498999354,0.24463347098787835,0.34000874449730256,-0.00475148218296928
1776901908.316615,-257.85970323260005,1608.3735598555163,1.542956053635607,-0.665227762151062,-1.2792458331193757,-1.4418730447198864,-0.009169017408236724
1776901908.3270116,-257.83587790314806,1608.3544156337189,1.5429737978890286,-0.8658465964832658,-3.302151048136011,-3.4137797048648895,-0.011930685841178068
1776901908.3466222,-257.75102064571223,1607.9944748158955,1.543227571231435,-1.285114114835821,-3.6566474386018513,-3.8758984478935634,-0.01326754568987909
1776901908.3478744,-257.72100396070266,1608.017225948741,1.543477523038879,-1.1920132822927059,-3.9865542006684223,-4.160950619753769,-0.011795487447981867
1776901908.3845873,-258.2855665482026,1608.613331812518,1.5405983164026775,-1.2426381059924267,-4.2910458313074855,-4.467350869234002,-0.011526855543145142
1776901908.384599,-258.0759879149419,1608.1973731590758,1.541321802458761,-1.433991333977417,-3.6600371398156994,-3.930929026420169,-0.012416054538943955
1776901908.3846111,-257.8991338503089,1608.3751545789787,1.542901630310213,0.5457863721172487,-3.6016987771599247,-3.642817157830489,0.00016076002324932892
1776901908.3885412,-257.809619008968,1607.97072327503,1.5429623870431943,2.5222170941543,-3.314531904923001,-4.165057120712351,0.01315287606576776
1776901908.4128816,-258.1870578635699,1607.92706770027,1.540422421332145,2.138958849428704,-0.8178261099728275,-2.2899747827656647,0.012865893233433179
1776901908.4131854,-257.82209938156967,1607.929669797487,1.542743163222889,1.723520843366856,2.6257330083391253,3.140859425157648,0.014037037059564106
1776901908.416042,-257.78897196272305,1607.9768039688074,1.543069890956663,2.301485525468351,3.945681404955508,4.567848221356748,0.019653087796803692
1776901908.426563,-257.7239338971152,1607.9921447617928,1.5435555214404937,1.3301654171594635,4.090934064981695,4.301753312433742,0.012932954017670417
1776901908.4364042,-257.7329387846252,1607.982274077182,1.5432413934590286,0.7255031844862998,2.1433192372754206,2.262779755869902,0.006517455716036402
1776901908.4486623,-257.867330468034,1608.367487934955,1.542897417333439,-0.7792161925081729,3.307773065089009,3.3983143652103864,-0.0009770130530968313
1776901908.4636097,-257.83599765342785,1608.3906271419246,1.5430745204816203,-2.6779302932994256,3.2471253752775624,4.208935002888759,-0.012809113214896861
1776901908.4699008,-257.8516443597828,1608.4103435373888,1.5432057384189932,-2.2618148416493398,1.0022767968031872,2.4739371769136107,-0.012920924261806466
1776901908.4851396,-257.86353074575084,1608.3881552762964,1.5431017074815074,-1.7670246871086874,0.09907773950624232,1.7698001704478452,-0.009330114097000686
1776901908.4870105,-258.27690570570485,1608.628354919539,1.5407468002624465,-1.516207026049912,-1.9119295139747692,-2.440155366416433,-0.01022051249045719
1776901908.516827,-257.78300985667266,1607.99815687288,1.5432456414895928,-1.982843213982008,-1.4349381634032738,-2.447593663994426,-0.012561109881639665
1776901908.5211918,-257.84249612860174,1607.971355972337,1.542723164296164,-0.2108737827281999,-1.2713355292553388,-1.2887054668111921,-0.0013634175915852031
1776901908.5212402,-258.1484426544047,1607.942737069851,1.540494871482888,1.007620353977785,-2.0885588111514153,-2.3189171363782126,0.004666905427251511
1776901908.5290391,-257.80338469632306,1607.9603805929962,1.5429945666834957,2.0396420653863316,-1.9504942176379814,-2.822156524350239,0.010492101383186958
1776901908.536104,-257.90467099844864,1608.3845669752402,1.5430202302875942,2.389378176338184,-0.9042224606899936,-2.5547497583868077,0.01242255662221814
1776901908.5460494,-257.81935746487386,1607.9601485748915,1.542799490065183,2.433459155369718,1.3420597920471096,2.779001249780617,0.01518162627871733
1776901908.5563388,-257.8764508682779,1608.3890456610732,1.5429890246032074,2.0688688956293646,3.605960192156431,4.157302901487876,0.016352007314648087
1776901908.573028,-257.8454279536088,1608.3964756185032,1.5433306010065833,2.007565308872671,4.0929331281029135,4.558773964621555,0.017749914303871128
1776901908.5769825,-257.85296577610944,1608.3761184453977,1.5430062787523342,0.5621702861947426,4.402492021796434,4.438239677243843,0.00958073692871625
1776901908.5864253,-257.87420038319465,1608.3973393618314,1.5430135790478685,-0.6584958909627119,2.476954345145316,2.5629903757815864,-0.00021193117017354046
1776901908.600475,-257.7536062766565,1608.0074699649135,1.543176463563747,0.24057431919162298,-0.9257155468745282,-0.9564649898348186,0.0022207523722115874
1776901908.622509,-257.7696083955208,1608.0295212664375,1.5431609232646872,-0.48218622879326745,-2.1001933563908324,-2.1548354214338654,-0.003885466427939077
1776901908.6233163,-257.8452008681084,1608.3984259045592,1.543250768412467,-1.2845058101203932,-2.6078936080385233,-2.907071421049238,-0.009954470535259108
1776901908.6262703,-257.86862232786603,1608.3778125251545,1.543093115453697,-0.7846319474443675,-1.1842709848785944,-1.4206143243595908,-0.0040733940159523585
1776901908.6395357,-257.85695532662606,1608.387946038603,1.543308105979022,-0.9719587021230609,0.1847052179107891,0.9893531908050922,-0.0040638720503956005
1776901908.6468332,-257.9343370968647,1608.3618233935822,1.5428104920887244,0.13336540193985513,-0.945508984184869,-0.954868351977843,-0.00034925633337395956
1776901908.6567967,-257.80516103216485,1607.9615971732685,1.542976335707516,0.22993224179211325,-0.3524658200342401,-0.42083368461656695,-0.0001947471012863078
1776901908.72855,-258.02310695580724,1608.1668261764537,1.5418587614563282,0.3113544039574805,-0.5500749783494143,-0.6320791458906286,-0.0006622671793173329
1776901908.7308357,-257.75943078842533,1607.959411333628,1.5432574730053097,0.07237311785841882,0.5803219786974978,0.5848174648109679,-0.0014930759013864203
1776901908.7308505,-257.83678015066266,1608.3825425624236,1.5433505794089817,0.44293751904179146,-0.45822796485452955,-0.6373119436740703,-0.00046464001316037784
1776901908.7308712,-257.8614172840489,1608.3668060444943,1.5430111523770742,0.806001692390808,-1.5600424420665036,-1.7559530600746898,-3.6948467343200786e-05
1776901908.7308817,-257.8574828479215,1608.35639860975,1.542977130325961,0.33774338208320387,0.20797336396748278,0.39664028068383583,-3.7563352541403194e-05
1776901908.7308912,-257.83629534090613,1608.3714608401267,1.543147442772962,0.0926740907199104,0.9132552241813983,0.9179453096919109,0.0002433255581264504
1776901908.7309031,-257.7292908182736,1607.9899374692911,1.5432490690572995,0.04398918858636591,0.8377539386817716,0.83890804650409,0.001542689511261075
1776901908.7383692,-257.7439998213558,1608.0101975417742,1.5432503313693429,-0.04708687876225781,0.6352780196261278,0.6370206718558405,0.0024676227427518627
1776901908.7500205,-258.0031670092235,1608.2309357153845,1.5420172916335562,-0.5310147342465399,1.115911772715208,1.2358137936078077,0.0009803926593618395
1776901908.7575228,-257.90942798119625,1608.4013267557414,1.5429107285749466,-0.11818275860235872,-0.6675279399418628,-0.6779090757866356,0.0004232791121609458
1776901908.7777638,-257.86653132401415,1608.409739225251,1.5431773375763889,-0.23670987783025055,-0.4441550377826502,-0.5032944107082052,-0.00013703218192978595
1776901908.7815597,-257.7694945526875,1607.9529056194217,1.5430658672188209,0.7744846931548324,-0.3437876231075734,-0.8473585249073085,0.0054713985205960824
1776901908.7866204,-257.8890643586578,1608.386819436951,1.5429140246571824,0.6368434688226898,1.2504321778071699,1.4032641358909228,0.005531001031142346
1776901908.8083253,-257.8601477031029,1608.371317493394,1.5432040102464264,1.0587404650761982,2.0576160333703797,2.3140257373617565,0.00799947893113806
1776901908.8273616,-257.7546164536363,1607.998934223725,1.5433591117498793,1.7041691097261662,1.2255724346318857,2.0990998420928912,0.010091612609845813
1776901908.8273995,-257.8256174997029,1608.3834947306357,1.5434733120395745,0.22259032431226444,2.250884608904528,2.2618638277050915,0.001794044093227476
1776901908.8282104,-257.8505421256118,1608.3517998526358,1.5430619934866394,-0.7663230194878707,1.6824041464452648,1.8487116276405111,-0.00521868740449416
1776901908.8362153,-257.83966868907254,1608.375440241881,1.5430595458987293,-1.7196458869528328,0.6522126678692075,1.8391746357110474,-0.011863502557168115
1776901908.8463497,-257.72877494754414,1608.0016875065944,1.543175390295041,-2.989045384229371,1.7227226689230974,3.44995155081987,-0.01645464918678946
1776901908.8556366,-257.83098135982493,1608.4058362378275,1.5433148144220694,-1.629473512937352,0.05389085024557971,1.6303644234049595,-0.008352969923810238
1776901908.8841004,-257.8401446673742,1608.4029431933784,1.5430937854719655,-2.3281271065799984,0.09757690295282373,2.3301710401561557,-0.012669554469448896
1776901908.8841257,-257.90039892657626,1608.3962781943494,1.5428525579197117,-1.9889848740202751,-2.01987971752186,-2.8347795156480227,-0.01377409650342093
1776901908.8883872,-257.87912689957443,1608.406120784715,1.5430584627804014,-1.953868472492445,-1.666040703153044,-2.5677409589681455,-0.013160782681473304
1776901908.8958056,-258.06088180679376,1608.225713904406,1.541639093866233,-1.3272589411473348,-1.1551783951724701,-1.7595605762601036,-0.008673380496148575
1776901908.9110465,-258.2889576077846,1608.6034495912938,1.540776804823654,-0.30508176642879903,-2.6142519247551377,-2.631993163040751,-0.004851672312167099
1776901908.9289896,-257.7973470375697,1607.9798902132468,1.5430591366360529,0.09319491045002337,-0.6888753347406009,-0.6951507161384234,-0.00037758099276374857
1776901908.9293914,-257.79761142412013,1607.9666969963753,1.5430746514699405,0.8331634783670552,-0.5002319773035424,-0.971799059889287,0.003317216754336827
1776901908.9358463,-257.86226109432306,1608.3978358792726,1.5432839364647015,1.8029933983745678,-0.5547799184504356,-1.8864161663053423,0.008593218113059409
1776901908.9462197,-257.7710532490591,1607.9669821775146,1.5429805384978428,2.583396920984896,-1.291389519890913,-2.8881874148743054,0.012335124647871898
1776901908.956346,-258.21443848711647,1608.5812630120909,1.540817164276678,2.7501891193327594,-1.4756880306836138,-3.121088809373931,0.014171242372022663
1776901908.9657211,-257.7190115877935,1607.9938210229132,1.5433553421100557,2.6887263643691313,-1.8904371538365012,-3.286792067511892,0.01411380282726582
1776901908.9850366,-257.86208195818847,1608.3947603344404,1.5430405586489755,1.7289829547985534,-0.8313298158768703,-1.9184606643738638,0.011187217388410775
1776901908.9869697,-257.8325715261112,1608.4138549624774,1.5432839146635111,1.0890707267180488,-1.5044423157784763,-1.8572618903372469,0.006584602672068951
1776901908.996668,-257.7967182316562,1607.994278381292,1.5430164776779018,-0.007447430612316452,-1.9719115446191608,-1.971925608136638,-6.310470661008427e-05
1776901909.0409596,-257.8450178375771,1608.4143215398535,1.5433224782538864,-0.711841733487347,-0.3798435299213452,-0.8068455618997845,-0.0011751360611758077
1776901909.040986,-257.7716137636535,1608.002387001887,1.5432048267746863,0.7541593717370461,-2.438690089138447,-2.552638969545224,0.005821955651643507
1776901909.0425622,-257.78389851465613,1608.0121046384531,1.5431599712291924,0.5875314617097871,-1.891586231371548,-1.980730089944931,0.004655524547397816
1776901909.0425844,-257.82340844755794,1607.9551874523852,1.542897746455717,0.14796649044225774,-0.20834648997532668,-0.2555432295695538,0.0019501701743209754
1776901909.0480406,-257.8164667342631,1607.9675963174675,1.543026122174768,-0.1711564932632541,0.14725804608190174,0.22578635326793745,-0.0022582729940283652
1776901909.0579183,-257.8917219224389,1608.384499617591,1.5430698752652878,-1.5351161368317463,3.5820094984009074,3.8970980998937588,-0.00792261155397711
1776901909.066263,-257.9043229394327,1608.352278340907,1.5428052698236625,-0.17810279516039884,2.55673355322989,2.5629293918981624,-0.0016299806924869875
1776901909.0765955,-257.7651654063877,1607.960903584585,1.5430789759158432,-0.6081768557155556,4.821722107485982,4.859926251461757,-0.0011290071711718142
1776901909.088261,-257.849878250612,1608.367035620333,1.5433501714880629,-0.4010201389173176,4.650291704447966,4.6675507590464225,0.0004544454242011997
1776901909.0963454,-257.8432824928662,1608.3785033678485,1.543223256715563,-0.14049932746658556,3.003478508385342,3.0067629123945245,0.0007563036425682901
1776901909.1252017,-257.74461874238466,1607.991007416883,1.5431566663388998,0.18451694408432218,1.3143760850658737,1.3272644784093748,0.0021058572084272087
1776901909.1252265,-257.8748781245803,1608.381730984472,1.542745357473706,0.06943050490214375,-1.9446526660943277,-1.945891720204067,-0.00445986043684965
1776901909.1309872,-257.86399100114323,1608.3954973438283,1.542939730763981,0.049943858464231994,-1.9369623294679172,-1.9376061144556898,-0.0005314958518897739
1776901909.1363478,-257.8686893789618,1608.391239254261,1.543090577571448,0.3924266920554089,-3.2308265552537137,-3.254572005467098,0.0031036235530090273
1776901909.1462786,-257.8938318545676,1608.394917305917,1.542914702826624,1.6090152961096749,-3.7277390795815677,-4.060168576371495,0.012245857990580977
1776901909.158146,-257.7472401756546,1607.9904012495313,1.5433145113071312,0.5392179206587571,-0.9014863743794876,-1.050444500747863,0.009121393522343868
1776901909.1668053,-257.86294093635206,1608.3669599133054,1.5433486096999645,0.3040623233300437,-1.3576241427081186,-1.3912574202256094,0.005123361803127113
1776901909.1796348,-257.79500088371924,1607.970364356354,1.543083224585838,0.005169976216620853,-0.571128488555189,-0.5711518879364885,0.002682021868368134
1776901909.1861074,-257.8061838002436,1607.971342290007,1.5430532600723523,-0.513954354820271,1.408515190160017,1.4993545677224684,0.00017665040140502075
1776901909.2033644,-257.81239461266813,1607.9801197985223,1.5430767941220724,-0.5865106858600058,1.629734738748482,1.7320594976245929,-0.002440318106396666
1776901909.2061465,-257.8804577338963,1608.3701019831783,1.543013588171282,-0.49910430087531665,1.1650585470646888,1.2674646035454884,-0.004589187989239518
1776901909.2306402,-257.6900002101617,1608.4651196733964,1.5453951546965774,-0.9780444958895345,2.0008626142134176,2.227110737457113,-0.008050640481257976
1776901909.2455022,-257.72364708758386,1607.999065362354,1.5433971768778847,-0.5314044697978488,0.39225699063945285,0.6604969774545926,-0.007330607641858666
1776901909.2471397,-257.8402551358784,1608.4062900766255,1.5431030958120415,-0.4294765590150149,-0.8296205384585278,-0.934195029196578,-0.0077598261616282915
1776901909.2479675,-258.2189598174116,1608.6154887567302,1.5408251683750454,-0.36052326146072744,-0.8435806937289385,-0.9173905432728622,-0.0066455284338471365
1776901909.2587533,-257.7817148207983,1607.9903310552145,1.5428624473750991,0.20672122498072554,-2.958198153475678,-2.9654122782649366,-0.0050452946753343775
1776901909.2664251,-257.87960070462395,1608.4166536527575,1.5430469287172943,-0.16711305455207537,-1.947202717520895,-1.9543605593959583,-0.004524124784811678
1776901909.282978,-257.7717413493976,1608.0144985203835,1.5431526265765223,0.2760639133088887,-2.90187429341222,-2.9149761060767014,-0.003247646744944821
1776901909.2887192,-257.79189198565587,1608.0089295847883,1.5432079942548138,1.1633674958974893,-3.0980637328507328,-3.3092934024223073,0.002833886284849041
1776901909.2966704,-257.7989880963326,1607.9920152932575,1.5430134559216775,1.0809751413895583,-1.7701286067205615,-2.0740931851372184,0.004500063216485828
1776901909.3091855,-257.8099770801948,1607.9548111706138,1.5428727704039833,1.0283668174942306,0.18141560947532298,1.0442461082927315,0.007181229811850265
1776901909.3374813,-257.767116716592,1607.9884629860164,1.5432834218382667,1.245100352010951,0.5391167117447253,1.3568057029141052,0.010227452887025201
1776901909.3379805,-257.9053730452658,1608.370192902244,1.5428220233761485,0.9287920951813362,-0.8877142707213466,-1.2847923499591942,0.0016205335093509854
1776901909.3380053,-257.8420487713745,1608.3741324238094,1.5431941265334346,-0.06319633354483756,0.314526171218688,0.32081223317541646,-0.004291150577730329
1776901909.34685,-257.7915629683792,1607.9832576283677,1.5428579932406017,0.06606151425111761,0.11915572444257805,0.13624320288581815,-0.0027090826821033476
1776901909.356306,-257.83540582319966,1608.3817327610102,1.5431332852549515,-0.36732737036108176,0.5917980235777804,0.6965301843617077,-0.00374774221603541
1776901909.366517,-257.7033363618701,1608.0076992395398,1.5433226611279878,-1.3064277789897147,2.353551091674319,2.69183139940773,-0.005000674766964863
1776901909.376107,-257.7476584740022,1608.0179324053668,1.543234042413877,-1.247498717324433,0.20776403486098616,1.2646813606232292,-0.005993251513103648
1776901909.394445,-257.97302213590075,1608.221029957878,1.5419994337173133,-1.717854629893722,0.7187960267719404,1.8621740674680294,-0.006875527299963935
1776901909.396628,-257.7948519218709,1608.0075274568958,1.542940403370766,-1.8715379658356,0.7890010374246117,2.0310531737552244,-0.00768884654213442
1776901909.4118576,-257.80329819432984,1607.974600253394,1.5428501991798729,-1.7040946291661925,0.7953641709538033,1.8805697725928954,-0.0065951972646264845
1776901909.439992,-257.78267981409897,1608.024380777659,1.5431007971544062,-0.4713387842698893,0.5748996723656887,0.7434177041496883,0.0015016196578960805
1776901909.4421654,-257.9077407980512,1608.3685846761684,1.5429902436055272,-0.5763949947768765,1.7134604785391616,1.807810278076626,0.0009654255479335516
1776901909.4421902,-257.87615259533374,1608.3812173613646,1.5432906301934686,0.37473306734429457,0.14532108981893543,0.40192423528250537,0.0024490603672875366
1776901909.4483693,-258.29300812765854,1608.5744820429013,1.5405039974324706,1.2295742915038517,-1.3799644367613269,-1.8482842814494758,0.0037453232411017723
1776901909.455949,-257.7281052169972,1607.9794891974907,1.5435533219653357,1.613878075128497,-0.8900853665522845,-1.8430557238268672,0.005721861663364636
1776901909.4673629,-257.7817778201669,1607.93859146485,1.5429232270056257,1.9706787740290963,-1.766624843326838,-2.6466088051444996,0.0062439021205003
1776901909.4762816,-257.8519986926757,1608.3818376644542,1.5430393524791686,1.1599612123025906,-0.214893883136142,-1.1796988577835554,0.004085141039657236
1776901909.4877336,-257.7371967663162,1607.989781505461,1.5432315892964723,0.6289266176886485,-0.20282518375609015,-0.6608227792706417,0.0007272834352505808
1776901909.4983296,-257.706109730964,1608.009665350594,1.5434915008492047,0.8783904522566672,-0.5494075170710744,-1.0360590747780145,0.003641034761100337
1776901909.5460134,-257.69365291620795,1608.014970096433,1.5435863520530115,0.06318238056570635,1.2360254817034502,1.2376392869629647,0.00253145511910452
1776901909.546057,-257.97957007484536,1608.2298331026143,1.541763445067185,-0.3989589589858582,1.744969974804917,1.7899967776299912,0.002065120164706502
1776901909.5464597,-257.7492630575467,1608.0124989789715,1.5431004766885292,-1.2918455438965708,2.94078134635231,3.212018031758092,-0.00013001289821018558
1776901909.546482,-257.8639183237638,1608.3867153365638,1.543178305489987,-1.8835734917415152,3.198746503126131,3.7121191104344935,-0.0038987494762560138
